LAMMPS data file via write_data, version 29 Sep 2021, timestep = 250000

1029 atoms
2 atom types
686 bonds
1 bond types
343 angles
1 angle types

1.3229378657737065 23.177062134226215 xlo xhi
1.3229378657737065 23.177062134226215 ylo yhi
1.3229378657737065 23.177062134226215 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/charmm/coul/long

1 0.1553 3.166 0.1553 3.166
2 0 0 0 0

Bond Coeffs # harmonic

1 600 1

Angle Coeffs # harmonic

1 75 109.47

Atoms # full

470 157 2 0.4238 12.940749095873954 18.74823496310441 3.9948716861913423 -1 -1 0
1007 336 2 0.4238 15.319136064328696 18.10846067564612 8.622557075874663 0 -1 1
1008 336 2 0.4238 16.07815281925739 16.73946974925422 9.087613105447176 0 -1 1
1006 336 1 -0.8476 15.446290733047743 17.460027811296705 9.373108266446064 0 -1 1
998 333 2 0.4238 10.427813759804277 18.486556035522298 11.188952867665018 0 -1 0
766 256 1 -0.8476 3.5643319895695473 22.97378315925966 8.265407303417636 1 -1 1
471 157 2 0.4238 11.579289110288773 19.36647784915952 3.3385777740611693 -1 -1 0
469 157 1 -0.8476 11.968234375305556 18.585989370423484 3.827984681198697 -1 -1 0
271 91 1 -0.8476 10.610283122779768 18.39531841278104 8.310912563096373 0 0 0
272 91 2 0.4238 10.958060281677731 18.441121254860317 9.247348858058743 0 0 0
688 230 1 -0.8476 13.394045600627326 16.7436426170798 10.894059191783313 0 0 0
288 96 2 0.4238 10.919146011261796 21.13031211762524 7.623399144178885 -1 0 -1
690 230 2 0.4238 12.618004680525235 16.428189035528753 10.3479725891578 0 0 0
21 7 2 0.4238 13.581697585028811 18.17263435533044 7.057178521121398 0 -1 0
19 7 1 -0.8476 12.660914694531165 17.952449806025506 6.735250204145758 0 -1 0
710 237 2 0.4238 11.608504398439912 20.859263919503213 9.898884012501185 0 0 0
709 237 1 -0.8476 11.820490739574662 21.645212836803587 9.318103571392546 0 0 0
826 276 1 -0.8476 17.949628567693058 22.95275992389239 12.05201598510294 0 -1 1
284 95 2 0.4238 15.943730143685563 22.563542234294783 7.752011017124599 0 -1 0
373 125 1 -0.8476 14.30815849764265 21.664796812689907 2.8272864774264246 1 0 0
375 125 2 0.4238 15.117959185770044 22.234086727437138 2.9690357807101972 1 0 0
146 49 2 0.4238 13.320441474691862 18.045799353983366 12.128961386538833 0 0 0
917 306 2 0.4238 15.084824542281806 19.354224045174146 4.002060400046419 0 0 -1
916 306 1 -0.8476 14.434309908159056 19.361657415895532 4.761491330293194 0 0 -1
913 305 1 -0.8476 7.264998706902281 15.451689682802844 11.777154266599535 0 1 0
281 94 2 0.4238 11.992054184017563 14.284772268712993 2.2142599270407204 0 0 1
34 12 1 -0.8476 16.094300837169982 19.31808207909058 2.5244350708990435 -1 0 0
86 29 2 0.4238 12.255198369917464 22.440234628739475 5.007212314330058 0 -1 1
79 27 1 -0.8476 13.460917525275477 13.36912999362732 5.299910170830988 0 0 0
85 29 1 -0.8476 12.38102330621536 22.924648836520774 5.872932205955215 0 -1 1
695 232 2 0.4238 13.939695145984572 22.180799343356636 6.7690852374929 0 0 0
727 243 1 -0.8476 21.262160835563837 22.127659443487637 9.741382485757041 0 0 0
1002 334 2 0.4238 15.09571355356176 15.356309515405625 6.786850110880946 0 0 1
918 306 2 0.4238 14.928832889088314 19.26237427827134 5.6249435043509886 0 0 -1
382 128 1 -0.8476 15.503592426520086 19.382300838420427 7.231702658091729 0 -1 0
384 128 2 0.4238 15.120192608873152 20.18488730343083 7.688670267079525 0 -1 0
310 104 1 -0.8476 18.55077537425488 18.54663374815186 9.18529824746913 0 -1 0
818 273 2 0.4238 1.647337542026329 13.54363366237169 2.3097885017313944 1 0 1
442 148 1 -0.8476 17.603966527519162 20.89270823657926 10.100191277892629 0 -1 1
724 242 1 -0.8476 21.17451500003313 16.485157918076183 5.551290946421984 -1 -1 0
484 162 1 -0.8476 3.2704801068424305 21.479950031206865 1.6368536402254563 0 1 1
444 148 2 0.4238 17.529972173315265 21.50443276165258 9.312614145542632 0 -1 1
201 67 2 0.4238 13.497955074527445 15.094898059838814 11.890210936018894 0 0 0
492 164 2 0.4238 17.257333223852235 22.260378127519846 3.878037193462933 0 0 1
703 235 1 -0.8476 1.6262329863662763 13.212096686114954 7.380980155814171 0 0 0
705 235 2 0.4238 22.983998309498887 12.944189095610446 6.555259931670753 -1 0 0
704 235 2 0.4238 22.83444405024739 13.562419497713025 8.059236030415509 -1 0 0
36 12 2 0.4238 16.566872441622706 18.43836865546604 2.4720885265093377 -1 0 0
268 90 1 -0.8476 22.50598815272372 16.195740945060074 7.862737774623593 -1 -1 -1
391 131 1 -0.8476 12.665212352739378 15.92393440192298 1.8125227087580456 0 -1 0
512 171 2 0.4238 21.291415332649507 12.58229978044306 5.081431937441888 -1 0 1
817 273 1 -0.8476 2.029832431723377 13.218656433686741 3.1746857559434574 1 0 1
662 221 2 0.4238 21.491551983700766 21.53850405330769 3.8835311860065476 -1 -1 1
639 213 2 0.4238 18.34051631718923 12.556524002144846 11.897634285237089 1 0 -1
999 333 2 0.4238 11.895005342145708 18.96992958515748 11.71830916912002 0 -1 0
283 95 1 -0.8476 16.909225959918807 22.78500957182833 7.888868005170671 0 -1 0
645 215 2 0.4238 19.278171186764 14.636748031487803 2.092947498242406 1 0 1
169 57 1 -0.8476 8.015520192216435 20.331534653070488 1.72807781424232 0 0 1
187 63 1 -0.8476 17.559928609044523 15.64600399539612 8.50828816920709 0 1 0
114 38 2 0.4238 21.275866116503927 16.140995330281484 9.39348879732018 1 0 1
443 148 2 0.4238 17.726685202402518 19.952754011298786 9.781779623233145 0 -1 1
493 165 1 -0.8476 21.596838779836776 13.057947743232688 9.628699892505763 -1 0 1
478 160 1 -0.8476 21.14350604638516 19.349015378692034 2.028904677066794 -1 -1 0
41 14 2 0.4238 19.427119174830615 14.106768931644467 4.807734344877158 0 -1 1
480 160 2 0.4238 20.378965266636218 19.97043164567536 1.8577935448145615 -1 -1 0
491 164 2 0.4238 18.156126734810783 21.292008846480492 2.918375595830696 0 0 1
728 243 2 0.4238 21.408502043777858 21.152960853754326 9.572543170536592 0 0 0
392 131 2 0.4238 11.711210510720349 16.13462713429228 2.025710143389211 0 -1 0
914 305 2 0.4238 6.677116427170381 15.35340152890014 10.97422609598057 0 1 0
937 313 1 -0.8476 19.207434678340142 14.187560789562841 11.79462701993039 0 0 0
312 104 2 0.4238 19.484697158867437 18.47740323957215 9.535950969557016 0 -1 0
454 152 1 -0.8476 20.768590809984854 18.980296248277295 11.083040431929746 -1 0 1
105 35 2 0.4238 16.132470928586983 18.199208508003213 10.971805131395648 0 0 1
643 215 1 -0.8476 19.02223066721235 14.119862056076489 2.909821489992433 1 0 1
455 152 2 0.4238 21.05262451288951 18.161572335377194 11.58201520298988 -1 0 1
332 111 2 0.4238 20.281792348236582 22.461030326749192 6.888560121915807 0 0 -1
729 243 2 0.4238 21.02067637887922 22.26700482788813 10.701709474537969 0 0 0
1000 334 1 -0.8476 15.842479410426185 14.691627825432777 6.764515869070522 0 0 1
1013 338 2 0.4238 22.04303505863952 19.046612632749135 9.417669880242432 0 -1 0
1001 334 2 0.4238 15.53361085421471 13.85859375699208 6.305588522238215 0 0 1
113 38 2 0.4238 20.79160042085947 15.981009695460177 10.944749985617339 1 0 1
456 152 2 0.4238 20.163086420444742 19.528762903390106 11.65967598340251 -1 0 1
329 110 2 0.4238 20.28480405602553 21.988218287599082 1.9661968142892046 0 -1 1
189 63 2 0.4238 18.39736140852514 15.219304369215916 8.849746835910345 0 1 0
828 276 2 0.4238 17.777928731895766 22.142610488520614 11.491536859223077 0 -1 1
370 124 1 -0.8476 18.32838055020014 17.067508311349982 5.486094333246653 0 -1 0
490 164 1 -0.8476 17.49650911133464 21.31204101135206 3.6696831979533857 0 0 1
383 128 2 0.4238 16.4224182216983 19.5951427925528 6.8994116584668 0 -1 0
269 90 2 0.4238 1.5859882806000312 16.521790029229706 7.71760443582742 0 -1 -1
40 14 1 -0.8476 20.02708537268003 14.12539064655727 5.607518280650888 0 -1 1
112 38 1 -0.8476 20.572075146223344 15.761699614374818 9.994133111144816 1 0 1
277 93 1 -0.8476 21.5934685563707 22.87917934440688 2.6132403858555975 -1 0 0
42 14 2 0.4238 20.447539296448035 15.029123623733573 5.687805278578787 0 -1 1
331 111 1 -0.8476 20.51098908791719 21.49059264159214 6.813195686995173 0 0 -1
726 242 2 0.4238 21.561724299340376 16.68050114994852 4.650252694466268 -1 -1 0
644 215 2 0.4238 18.43984976852311 13.350173497580663 2.648341415184446 1 0 1
747 249 2 0.4238 10.845076209360997 20.569381566507285 11.95620395555248 0 0 0
333 111 2 0.4238 20.890550284090473 21.169406097013702 7.680797424532878 0 0 -1
270 90 2 0.4238 21.901098554059004 16.60153128533878 7.177607445308242 -1 -1 -1
222 74 2 0.4238 17.97288269873324 20.327986291367065 5.192291908143966 0 -1 -1
221 74 2 0.4238 18.8072715828496 20.048255229402113 6.567815556811954 0 -1 -1
220 74 1 -0.8476 17.961405031565814 19.85224629355353 6.071780665228926 0 -1 -1
725 242 2 0.4238 20.19717480240472 16.69669901835193 5.547059432251093 -1 -1 0
842 281 2 0.4238 1.3900431057795217 23.09627572781551 10.204796104944531 1 -1 0
400 134 1 -0.8476 17.40443644928094 12.324381647612508 2.1296258762838995 0 0 0
279 93 2 0.4238 22.537130040526257 23.13288791249909 2.400882915361847 -1 0 0
68 23 2 0.4238 7.049695787866874 12.496678997523235 12.20623663173143 0 0 0
51 17 2 0.4238 10.007015347050839 17.84371316733551 1.6173566100980565 0 0 0
915 305 2 0.4238 7.3649388871550165 14.564561180317503 12.227681469420329 0 1 0
586 196 1 -0.8476 1.4730646811479766 17.657191639269985 1.364800514817027 1 -1 0
402 134 2 0.4238 16.73377263095659 12.462005746053872 1.4007709959134012 0 0 0
69 23 2 0.4238 8.090158056107473 12.800031846972303 13.427684424199775 0 0 0
450 150 2 0.4238 11.791015001972744 22.99531142509072 12.796276770519682 0 -1 0
67 23 1 -0.8476 7.182479930760384 13.001122030316765 13.059387006087595 0 0 0
518 173 2 0.4238 5.331586127542976 16.75500607935799 14.779246490312712 1 0 0
517 173 1 -0.8476 5.25631900051855 16.139195601742934 15.563512074022285 1 0 0
123 41 2 0.4238 6.3107681115984695 20.43415030843334 22.19687219264053 1 0 0
519 173 2 0.4238 4.96461594063639 15.235289071318713 15.250746705074725 1 0 0
416 139 2 0.4238 6.522442166841818 16.520672527758755 19.014650176924494 0 0 0
174 58 2 0.4238 2.428201438688359 12.994568962773455 17.02515434315208 0 0 0
172 58 1 -0.8476 3.2497116606728524 13.214959303469707 16.49931259406477 0 0 0
121 41 1 -0.8476 5.380752527274506 20.673459945110043 21.91801342704539 1 0 0
173 58 2 0.4238 2.986683834165398 13.632027281509437 15.629352190930899 0 0 0
565 189 1 -0.8476 7.2990894863442195 21.875606421586415 19.444577614143924 0 0 0
579 193 2 0.4238 3.3046874294112323 14.154583379014491 19.506840002823097 0 1 0
122 41 2 0.4238 4.839162882164992 19.8393932194765 21.81325569605071 1 0 0
561 187 2 0.4238 6.18456727624401 18.93132373690069 19.427260797366763 1 1 -1
921 307 2 0.4238 7.262031777515471 21.2913355533534 13.429485352391294 1 0 0
405 135 2 0.4238 7.5824601365641335 17.36364415856467 21.137827965473758 0 0 -1
415 139 1 -0.8476 6.17550654859256 15.701064928266893 18.558756262989373 0 0 0
560 187 2 0.4238 5.845382793312197 17.85455714116194 20.60711112280928 1 1 -1
622 208 1 -0.8476 5.241106730960518 21.330691948670946 16.254462625279146 0 -1 0
559 187 1 -0.8476 6.516164191485222 18.124642124179314 19.916411252437975 1 1 -1
575 192 2 0.4238 4.507393677921493 17.654700749931344 22.567784136360682 0 0 0
623 208 2 0.4238 4.287516152795249 21.588294191737017 16.410237715067723 0 -1 0
417 139 2 0.4238 5.198757594611825 15.810382319724935 18.3744420236657 0 0 0
340 114 1 -0.8476 3.2924428849949523 15.545715169604328 23.082539180928084 1 0 0
576 192 2 0.4238 3.5525582533146167 17.662119273876172 21.2431130322606 0 0 0
574 192 1 -0.8476 4.37898140934286 18.044834236140495 21.65604625124184 0 0 0
566 189 2 0.4238 6.524533711454938 21.317307942430087 19.147379128423974 0 0 0
136 46 1 -0.8476 4.4437793736407105 18.931631984759157 14.704084975519761 0 0 0
181 61 1 -0.8476 2.562109752001448 18.11186692795671 16.41621373070513 0 0 0
137 46 2 0.4238 5.024820828220276 19.64007387548708 15.104660821907313 0 0 0
108 36 2 0.4238 13.190151617322206 20.100376376602206 22.11375598744636 0 -1 0
403 135 1 -0.8476 8.209078579521792 17.014119582979585 21.83434909353398 0 0 -1
597 199 2 0.4238 4.413951334311726 20.330184653747214 19.221581302061974 0 0 -1
247 83 1 -0.8476 2.7513198029566617 22.446452766835183 17.246928564219388 0 0 -1
515 172 2 0.4238 1.9914181007380292 21.175360192184463 13.342397603638632 1 0 0
107 36 2 0.4238 13.741731944874084 21.330328453144947 23.035437196417995 0 -1 0
387 129 2 0.4238 4.022476530051273 15.905185463752836 17.155298322607013 0 1 0
514 172 1 -0.8476 23.076514940357164 21.255926720453765 13.976484086088986 0 0 0
248 83 2 0.4238 2.1565307737526553 22.701117580349926 16.484477003984452 0 0 -1
314 105 2 0.4238 7.158945651987444 15.977056210277684 15.750486778408748 1 -1 -1
138 46 2 0.4238 4.705659521032915 18.785798533209576 13.75008724442595 0 0 0
624 208 2 0.4238 5.811238506731341 22.152181850881043 16.246469195871164 0 -1 0
183 61 2 0.4238 3.356060621488598 18.495780702328947 15.944820015263913 0 0 0
595 199 1 -0.8476 5.278119630179832 20.21485384319173 18.73181377966829 0 0 -1
596 199 2 0.4238 5.150832193240305 20.456373967397525 17.769822756800654 0 0 -1
1022 341 2 0.4238 2.909052753014339 17.168250173938926 19.324086496507434 0 -1 -1
385 129 1 -0.8476 3.5133916047267557 15.749467663970867 18.00178812615608 0 1 0
1026 342 2 0.4238 5.9393722016987445 22.616571219736116 21.343244585335228 0 0 0
563 188 2 0.4238 2.5374729096352686 20.904416186802823 18.313979348513804 0 0 1
562 188 1 -0.8476 2.3990426067919177 20.236266789363977 19.04498826557288 0 0 1
564 188 2 0.4238 2.145656618308001 19.354559070559453 18.64705980047548 0 0 1
386 129 2 0.4238 2.69608963762884 15.20815064083281 17.8044208830592 0 1 0
919 307 1 -0.8476 8.111644765933423 21.23147078764427 13.953446113811715 1 0 0
506 169 2 0.4238 4.618484930697205 12.538002760344996 19.05401895437339 1 0 -1
651 217 2 0.4238 5.756834997906329 12.720313339216275 13.715643165274944 1 0 0
920 307 2 0.4238 8.084576854079994 21.886751416827966 14.70832038860481 1 0 0
1021 341 1 -0.8476 2.336565923600114 17.265865803112106 20.138144132944564 0 -1 -1
764 255 2 0.4238 14.778629490459958 12.45990303157995 16.353605982264895 -1 0 0
1023 341 2 0.4238 1.3833088698242548 17.0807791792907 19.89938959047588 0 -1 -1
653 218 2 0.4238 6.705713926306787 14.496695704772977 19.681939643072223 1 0 0
657 219 2 0.4238 10.422896205037455 19.469107912872765 21.37738655696356 0 0 -1
924 308 2 0.4238 4.681470713374193 13.10471297117266 21.693348200493922 1 -1 -1
380 127 2 0.4238 17.82533976736238 22.345334384224255 13.611571329536757 -1 -1 1
315 105 2 0.4238 7.947579244011031 17.078411142269783 14.83856905488022 1 -1 -1
577 193 1 -0.8476 3.549563537973675 13.744511634332934 20.38538240364272 0 1 0
701 234 2 0.4238 17.332163420855167 12.300140638993621 15.800925964849577 0 0 0
282 94 2 0.4238 10.901379916836156 13.77595554804479 22.964728946358754 0 0 0
290 97 2 0.4238 11.135869865247562 13.11855230063567 20.71129534103646 0 -1 0
652 218 1 -0.8476 7.131874530166974 13.927390863711278 20.38496180737347 1 0 0
346 116 1 -0.8476 2.1388247045524365 15.534762551748914 15.052639282034965 1 1 1
654 218 2 0.4238 6.796610647847215 14.203334043766665 21.285746799249452 1 0 0
348 116 2 0.4238 2.561210896018663 16.129962371445394 15.736223123908296 1 1 1
872 291 2 0.4238 7.55605699037877 15.576630674215394 22.76213157213041 0 0 0
104 35 2 0.4238 15.82865630388685 18.083026814810985 12.572029492783368 0 0 1
578 193 2 0.4238 2.742503961366694 13.312852937210131 20.78822960953425 0 1 0
199 67 1 -0.8476 13.57958634997749 14.24801406044893 12.415648401614485 0 0 0
54 18 2 0.4238 9.0701266097645 21.272645377009603 19.897165671031704 0 0 -1
650 217 2 0.4238 4.955445855521562 12.31439997155024 15.07928865460573 1 0 0
313 105 1 -0.8476 8.03288300141448 16.20757054193622 15.32263514955298 1 -1 -1
852 284 2 0.4238 10.292931433283908 15.643245458354656 17.818669687976485 1 0 -1
461 154 2 0.4238 9.690822207819902 15.358111762096806 22.009614710667496 0 -1 -2
73 25 1 -0.8476 20.098019678680018 12.955699960189854 17.414749398434545 -1 0 0
485 162 2 0.4238 4.166998406166103 21.265517937999462 23.103378082607673 0 1 0
289 97 1 -0.8476 11.667547601277958 12.272058320915475 20.68433409911284 0 -1 0
5 2 2 0.4238 10.807827554174242 23.109649663922227 22.465222027587725 0 0 0
4 2 1 -0.8476 11.123883373657774 23.035375605303155 21.519414503670088 0 0 0
746 249 2 0.4238 9.673619883872227 21.20152026865225 12.902042467283886 0 0 0
938 313 2 0.4238 18.576630865129584 14.792628132942246 12.280363426302895 0 0 0
537 179 2 0.4238 12.191729965409406 21.90081242414588 18.02165634987677 0 -1 -1
809 270 2 0.4238 12.533260763105414 22.221951137106355 16.363478979628013 0 0 0
53 18 2 0.4238 10.418088190457059 21.76787319708145 20.674512566035666 0 0 -1
52 18 1 -0.8476 9.986529558799537 21.004360803264785 20.194131705887227 0 0 -1
410 137 2 0.4238 20.729092640150135 16.9416399251676 13.540360668463222 0 -1 0
125 42 2 0.4238 18.281292079938147 13.049325744765971 19.653440444968357 0 0 0
301 101 1 -0.8476 9.405138687711409 22.44679362204154 16.563609447545396 0 -1 0
378 126 2 0.4238 15.228143016038292 17.321724488622742 19.869176515982296 0 1 1
926 309 2 0.4238 8.344161170192287 19.43910644039716 14.023061611427789 0 0 0
894 298 2 0.4238 14.237480614747229 17.418413427303594 21.986752031337907 -1 0 0
462 154 2 0.4238 9.54475871454951 14.617284447755285 20.56173362824369 0 -1 -2
147 49 2 0.4238 12.558025421976934 18.403302549542005 13.528044105170217 0 0 0
925 309 1 -0.8476 8.788090868772649 18.552710356823045 13.891957780641233 0 0 0
143 48 2 0.4238 15.319545992535332 15.478139316789239 15.016088123759044 0 0 0
655 219 1 -0.8476 10.473866071061902 18.570789215622977 21.813718305253698 0 0 -1
868 290 1 -0.8476 19.242198794192316 23.130307403620257 21.546115449648738 0 -1 -1
656 219 2 0.4238 10.936526554162024 17.928976402979924 21.202178127136435 0 0 -1
898 300 1 -0.8476 9.791804047843344 19.741645662766295 16.570123617193673 1 1 0
900 300 2 0.4238 9.74375629557888 19.157729914832395 17.38049040204804 1 1 0
460 154 1 -0.8476 9.927016275346386 14.541714371758378 21.48267274986612 0 -1 -2
933 311 2 0.4238 12.334579010945538 12.9488719681794 15.28946092469437 0 0 -1
899 300 2 0.4238 9.490247176959617 19.225099014635898 15.768747882747695 1 1 0
207 69 2 0.4238 8.14947327031405 18.189385707628368 19.18633129649269 0 -1 0
788 263 2 0.4238 14.930514934526517 21.994691835682435 14.929647296048811 0 0 -1
206 69 2 0.4238 9.493493212738528 19.091987284231458 19.39949871680826 0 -1 0
590 197 2 0.4238 12.70439873435743 20.928868772404098 14.490029611804037 0 0 0
589 197 1 -0.8476 12.281248996252382 20.705320644014265 15.368056951479076 0 0 0
591 197 2 0.4238 11.359414178710708 20.350173172222814 15.21297402090898 0 0 0
178 60 1 -0.8476 11.30938380795913 17.735280796615463 14.437634693832878 0 0 0
302 101 2 0.4238 9.473570293768665 21.458504384726577 16.427364922653336 0 -1 0
179 60 2 0.4238 11.414570104090881 17.055849777345532 15.163767680676065 0 0 0
738 246 2 0.4238 11.662877030603445 16.53460611128968 19.54108253736463 0 -1 0
851 284 2 0.4238 9.519572029292474 16.704902748356414 18.788885341604814 1 0 -1
979 327 1 -0.8476 13.968594654929417 18.73148534064083 16.61735293538962 0 0 -1
850 284 1 -0.8476 10.063981663821533 15.866415097649481 18.766159594590395 1 0 -1
951 317 2 0.4238 15.913752441117815 21.20286332335712 18.464245702231544 0 0 -1
697 233 1 -0.8476 10.540551016119865 15.501890903980787 16.02826699912942 0 0 0
698 233 2 0.4238 9.603437756707306 15.84637805140865 15.972525121493113 0 0 0
699 233 2 0.4238 10.673255418194328 14.784674003220964 15.344198834324882 0 0 0
980 327 2 0.4238 13.118781119139445 19.153834339694907 16.302078357985707 0 0 -1
737 246 2 0.4238 13.178763707972319 16.71193341007481 20.12173918195237 0 -1 0
736 246 1 -0.8476 12.34293371914585 17.19461173977816 19.860262538064443 0 -1 0
949 317 1 -0.8476 15.130288310110782 20.706425285372827 18.090490401310156 0 0 -1
950 317 2 0.4238 14.284046994809538 21.101271572800247 18.448166021677167 0 0 -1
981 327 2 0.4238 14.492948926438556 19.39537890356715 17.15051118990825 0 0 -1
931 311 1 -0.8476 11.888083059314575 13.174802686181527 14.423691501964434 0 0 -1
205 69 1 -0.8476 9.109693689669758 18.297487264337004 18.9289373730638 0 -1 0
1017 339 2 0.4238 13.842108330112811 14.059113588151634 17.73858229572031 -1 0 1
200 67 2 0.4238 14.404769866197984 14.283733610913059 12.979347862372991 0 0 0
180 60 2 0.4238 10.337003077524368 17.90977787285756 14.282759523720307 0 0 0
932 311 2 0.4238 12.562632152699925 13.552415508044511 13.78937871194333 0 0 -1
927 309 2 0.4238 8.683638229230937 18.265194308552474 12.939915783907274 0 0 0
482 161 2 0.4238 13.119785145847612 13.138980129944816 21.705701239549775 0 -1 0
481 161 1 -0.8476 13.845498588719742 13.710931124159318 22.088025542298706 0 -1 0
1015 339 1 -0.8476 14.590002569285778 14.632101340299592 18.0736931060867 -1 0 1
1016 339 2 0.4238 14.917444355730414 15.219310795454929 17.33347230393869 -1 0 1
588 196 2 0.4238 1.902395141303593 17.840144552311074 22.33452477832253 1 -1 -1
6 2 2 0.4238 12.092068701625042 22.78539215700564 21.510182256042004 0 0 0
507 169 2 0.4238 4.258215281959042 12.31405603343824 17.477131866959166 1 0 -1
892 298 1 -0.8476 14.082564396512144 18.26974354209287 22.487948471245144 -1 0 0
535 179 1 -0.8476 12.539932426337167 21.28421439249153 18.727717474595902 0 -1 -1
660 220 2 0.4238 21.589563394650458 21.798682806247577 12.931715381308074 0 0 0
483 161 2 0.4238 13.456816793750347 14.331804922595023 22.768761908564638 0 -1 0
536 179 2 0.4238 11.810747719983436 21.079612402932273 19.38070112502893 0 -1 -1
142 48 1 -0.8476 15.282275758480164 14.571876534914145 14.595067348883692 0 0 0
718 240 1 -0.8476 13.619028770700291 21.426768968346778 13.213882441819065 0 0 0
745 249 1 -0.8476 10.492689158689751 21.40994604346043 12.367585406038065 0 0 0
258 86 2 0.4238 15.13443112935606 12.92467851965953 21.610783808487685 0 0 0
922 308 1 -0.8476 5.180229839273741 12.878624127027384 22.530057804780586 1 -1 -1
720 240 2 0.4238 14.070557011465368 21.932718796114834 12.478969635422994 0 0 0
719 240 2 0.4238 13.541522421893553 20.463550973870028 12.956659457882795 0 0 0
320 107 2 0.4238 22.758635687572905 13.434276160726274 22.464540189697548 0 0 -1
193 65 1 -0.8476 15.699289299587859 16.978704611061282 15.891653922783938 0 0 0
787 263 1 -0.8476 15.519220327818093 22.23434187964535 15.701627920619748 0 0 -1
464 155 2 0.4238 14.518125549405315 14.964295688021771 21.23115478960498 0 0 0
194 65 2 0.4238 14.84178282894548 17.45757551105793 16.07960376020261 0 0 0
463 155 1 -0.8476 14.578560489817734 15.721718481296431 20.58106389851917 0 0 0
465 155 2 0.4238 14.740148272628709 15.360615538980277 19.662666439242265 0 0 0
330 110 2 0.4238 19.358566441826284 21.57947371552743 22.53909863514661 0 -1 0
404 135 2 0.4238 9.081619485830377 17.498489397611547 21.770960852459382 0 0 -1
92 31 2 0.4238 8.036032106473638 12.744054334689732 19.651968239656288 0 0 -1
59 20 2 0.4238 22.477995539526777 16.2816602771738 22.70585572057037 -1 0 0
182 61 2 0.4238 1.815249985506601 17.986431944435807 15.76320045815719 0 0 0
390 130 2 0.4238 22.521451112380472 14.392650581986954 18.93533998072024 0 1 -1
388 130 1 -0.8476 22.922460242122593 14.139297200483929 18.055019564097158 0 1 -1
659 220 2 0.4238 20.048412131492825 22.334550150148416 12.996665553569253 0 0 0
145 49 1 -0.8476 13.131508789925117 18.767874474455414 12.794447500093682 0 0 0
833 278 2 0.4238 2.1399910103996356 20.382639754633008 20.75351197687074 2 0 -1
502 168 1 -0.8476 19.53987750895698 15.95034939328168 22.138782444070195 0 0 0
486 162 2 0.4238 2.5548828013036515 21.19585159063516 22.85288041911467 0 1 0
381 127 2 0.4238 17.027838896145923 22.02267875140496 14.999521232742417 -1 -1 1
161 54 2 0.4238 20.653189970206906 14.562362457069078 15.11363039855298 -1 0 0
389 130 2 0.4238 22.19245431910477 13.952414331886496 17.397655807185995 0 1 -1
866 289 2 0.4238 10.579170152761304 12.312337160350866 14.232480122250603 0 -1 -1
859 287 1 -0.8476 20.122291046171906 17.555996939721815 16.593031396213206 0 1 0
627 209 2 0.4238 20.461915865594626 21.901927084661082 20.874259042192808 -1 -1 -1
239 80 2 0.4238 20.51623217265652 19.758395350067204 14.316399426421489 0 0 0
256 86 1 -0.8476 16.040766108586908 12.575094619431017 21.373491119709623 0 0 0
350 117 2 0.4238 21.04540412034632 16.908152562871063 18.50912595639698 -1 0 0
196 66 1 -0.8476 5.639877192697923 17.53156598456222 12.758068391297574 1 0 -1
162 54 2 0.4238 21.92727399782743 14.032527606119517 14.240415272592928 -1 0 0
548 183 2 0.4238 20.48887217978563 18.770667039455954 22.08315337012066 -1 -1 0
106 36 1 -0.8476 13.2215195453917 21.09476851571959 22.21455329549639 0 -1 0
558 186 2 0.4238 19.570046844152923 20.814806903650663 16.813037422015157 0 0 0
240 80 2 0.4238 22.039657288520758 20.150423330985166 14.754587988298367 0 0 0
702 234 2 0.4238 16.944739347668293 13.226594154750645 17.088600715185105 0 0 0
238 80 1 -0.8476 21.207496870997996 19.67129623628584 15.033704583851339 0 0 0
860 287 2 0.4238 20.378985312390945 18.394167175562032 16.111845840127575 0 1 0
347 116 2 0.4238 23.078038252494004 15.272103257553999 15.359083892876189 0 1 1
840 280 2 0.4238 22.221159066036314 22.845481080789032 20.119332809607382 -1 0 1
379 127 1 -0.8476 17.924683968445812 22.036413300804423 14.557435131503244 -1 -1 1
234 78 2 0.4238 17.694770551684865 15.524011135164333 17.864198461086318 -1 0 0
233 78 2 0.4238 18.692622950832227 14.250783398111231 17.641261344537188 -1 0 0
700 234 1 -0.8476 16.595533541058472 12.803529505807061 16.252518948332913 0 0 0
995 332 2 0.4238 18.578251095452643 15.691345791245295 14.574869642881623 0 -1 0
377 126 2 0.4238 15.059917937975781 18.773469281708426 19.140714435694424 0 1 1
376 126 1 -0.8476 15.714826662470164 18.128897375765966 19.535153258415143 0 1 1
97 33 1 -0.8476 17.312756606673744 19.640764927792294 21.41374827906489 0 0 -1
98 33 2 0.4238 16.904357048246887 19.71457633352816 22.323540355713515 0 0 -1
669 223 2 0.4238 18.551459215225854 20.381551229591764 13.376860090299623 -1 0 0
466 156 1 -0.8476 21.32410019074354 21.195916375869064 17.609376438959817 0 0 -1
626 209 2 0.4238 20.891317004515503 21.08421296194092 19.52760453575695 -1 -1 -1
832 278 1 -0.8476 1.6846101064246777 20.476245896015293 21.63885143757892 2 0 -1
834 278 2 0.4238 22.56181918872787 20.63500278852609 21.496048202980802 1 0 -1
